user,scale,size,word,algorithm,sampleNum,coor,distance
2,1x3,0.75,smart,DTW,128,pixel,21.9302
2,1x3,0.75,smart,DTW,128,keyWidth,0.507644
2,1x3,0.75,the,Standard,16,pixel,19.3301
2,1x3,0.75,the,Standard,16,keyWidth,0.447456
2,1x3,0.75,the,DTW,16,pixel,19.3301
2,1x3,0.75,the,DTW,16,keyWidth,0.447456
2,1x3,0.75,the,Standard,32,pixel,19.4121
2,1x3,0.75,the,Standard,32,keyWidth,0.449353
2,1x3,0.75,the,DTW,32,pixel,18.83
2,1x3,0.75,the,DTW,32,keyWidth,0.43588
2,1x3,0.75,the,Standard,64,pixel,19.4647
2,1x3,0.75,the,Standard,64,keyWidth,0.450572
2,1x3,0.75,the,DTW,64,pixel,18.546
2,1x3,0.75,the,DTW,64,keyWidth,0.429306
2,1x3,0.75,the,Standard,128,pixel,19.4929
2,1x3,0.75,the,Standard,128,keyWidth,0.451224
2,1x3,0.75,the,DTW,128,pixel,18.4887
2,1x3,0.75,the,DTW,128,keyWidth,0.427979
2,1x3,0.75,quick,Standard,16,pixel,18.961
2,1x3,0.75,quick,Standard,16,keyWidth,0.438913
2,1x3,0.75,quick,DTW,16,pixel,18.961
2,1x3,0.75,quick,DTW,16,keyWidth,0.438913
2,1x3,0.75,quick,Standard,32,pixel,19.5413
2,1x3,0.75,quick,Standard,32,keyWidth,0.452345
2,1x3,0.75,quick,DTW,32,pixel,7.2807
2,1x3,0.75,quick,DTW,32,keyWidth,0.168535
2,1x3,0.75,quick,Standard,64,pixel,19.4747
2,1x3,0.75,quick,Standard,64,keyWidth,0.450803
2,1x3,0.75,quick,DTW,64,pixel,7.06669
2,1x3,0.75,quick,DTW,64,keyWidth,0.163581
2,1x3,0.75,quick,Standard,128,pixel,19.4859
2,1x3,0.75,quick,Standard,128,keyWidth,0.451062
2,1x3,0.75,quick,DTW,128,pixel,5.98943
2,1x3,0.75,quick,DTW,128,keyWidth,0.138644
2,1x3,0.75,brown,Standard,16,pixel,28.9106
2,1x3,0.75,brown,Standard,16,keyWidth,0.669227
2,1x3,0.75,brown,DTW,16,pixel,25.347
2,1x3,0.75,brown,DTW,16,keyWidth,0.586735
2,1x3,0.75,brown,Standard,32,pixel,28.8501
2,1x3,0.75,brown,Standard,32,keyWidth,0.667827
2,1x3,0.75,brown,DTW,32,pixel,20.6158
2,1x3,0.75,brown,DTW,32,keyWidth,0.477217
2,1x3,0.75,brown,Standard,64,pixel,28.7877
2,1x3,0.75,brown,Standard,64,keyWidth,0.666381
2,1x3,0.75,brown,DTW,64,pixel,17.4313
2,1x3,0.75,brown,DTW,64,keyWidth,0.403503
2,1x3,0.75,brown,Standard,128,pixel,28.7262
2,1x3,0.75,brown,Standard,128,keyWidth,0.664958
2,1x3,0.75,brown,DTW,128,pixel,16.0828
2,1x3,0.75,brown,DTW,128,keyWidth,0.372286
2,1x3,0.75,fox,Standard,16,pixel,33.2021
2,1x3,0.75,fox,Standard,16,keyWidth,0.768568
2,1x3,0.75,fox,DTW,16,pixel,33.2021
2,1x3,0.75,fox,DTW,16,keyWidth,0.768568
2,1x3,0.75,fox,Standard,32,pixel,33.3829
2,1x3,0.75,fox,Standard,32,keyWidth,0.772753
2,1x3,0.75,fox,DTW,32,pixel,30.1624
2,1x3,0.75,fox,DTW,32,keyWidth,0.698205
2,1x3,0.75,fox,Standard,64,pixel,33.3602
2,1x3,0.75,fox,Standard,64,keyWidth,0.772227
2,1x3,0.75,fox,DTW,64,pixel,29.5957
2,1x3,0.75,fox,DTW,64,keyWidth,0.685085
2,1x3,0.75,fox,Standard,128,pixel,33.3502
2,1x3,0.75,fox,Standard,128,keyWidth,0.771994
2,1x3,0.75,fox,DTW,128,pixel,29.4778
2,1x3,0.75,fox,DTW,128,keyWidth,0.682357
2,1x3,0.75,jumps,Standard,16,pixel,9.41683
2,1x3,0.75,jumps,Standard,16,keyWidth,0.217982
2,1x3,0.75,jumps,DTW,16,pixel,9.41683
2,1x3,0.75,jumps,DTW,16,keyWidth,0.217982
2,1x3,0.75,jumps,Standard,32,pixel,9.33937
2,1x3,0.75,jumps,Standard,32,keyWidth,0.216189
2,1x3,0.75,jumps,DTW,32,pixel,9.33937
2,1x3,0.75,jumps,DTW,32,keyWidth,0.216189
2,1x3,0.75,jumps,Standard,64,pixel,9.39606
2,1x3,0.75,jumps,Standard,64,keyWidth,0.217501
2,1x3,0.75,jumps,DTW,64,pixel,8.11411
2,1x3,0.75,jumps,DTW,64,keyWidth,0.187827
2,1x3,0.75,jumps,Standard,128,pixel,9.39679
2,1x3,0.75,jumps,Standard,128,keyWidth,0.217518
2,1x3,0.75,jumps,DTW,128,pixel,6.66221
2,1x3,0.75,jumps,DTW,128,keyWidth,0.154218
2,1x3,0.75,over,Standard,16,pixel,17.3088
2,1x3,0.75,over,Standard,16,keyWidth,0.400667
2,1x3,0.75,over,DTW,16,pixel,17.3088
2,1x3,0.75,over,DTW,16,keyWidth,0.400667
2,1x3,0.75,over,Standard,32,pixel,17.2296
2,1x3,0.75,over,Standard,32,keyWidth,0.398834
2,1x3,0.75,over,DTW,32,pixel,13.01
2,1x3,0.75,over,DTW,32,keyWidth,0.301158
2,1x3,0.75,over,Standard,64,pixel,17.3256
2,1x3,0.75,over,Standard,64,keyWidth,0.401054
2,1x3,0.75,over,DTW,64,pixel,12.0697
2,1x3,0.75,over,DTW,64,keyWidth,0.279392
2,1x3,0.75,over,Standard,128,pixel,17.3631
2,1x3,0.75,over,Standard,128,keyWidth,0.401924
2,1x3,0.75,over,DTW,128,pixel,11.5177
2,1x3,0.75,over,DTW,128,keyWidth,0.266614
2,1x3,0.75,the,Standard,16,pixel,24.3747
2,1x3,0.75,the,Standard,16,keyWidth,0.564228
2,1x3,0.75,the,DTW,16,pixel,12.7135
2,1x3,0.75,the,DTW,16,keyWidth,0.294293
2,1x3,0.75,the,Standard,32,pixel,24.003
2,1x3,0.75,the,Standard,32,keyWidth,0.555625
2,1x3,0.75,the,DTW,32,pixel,10.3615
2,1x3,0.75,the,DTW,32,keyWidth,0.239849
2,1x3,0.75,the,Standard,64,pixel,23.9631
2,1x3,0.75,the,Standard,64,keyWidth,0.554702
2,1x3,0.75,the,DTW,64,pixel,9.2116
2,1x3,0.75,the,DTW,64,keyWidth,0.213231
2,1x3,0.75,the,Standard,128,pixel,23.9549
2,1x3,0.75,the,Standard,128,keyWidth,0.554511
2,1x3,0.75,the,DTW,128,pixel,8.69075
2,1x3,0.75,the,DTW,128,keyWidth,0.201175
2,1x3,0.75,lazy,Standard,16,pixel,14.0479
2,1x3,0.75,lazy,Standard,16,keyWidth,0.325183
2,1x3,0.75,lazy,DTW,16,pixel,14.0479
2,1x3,0.75,lazy,DTW,16,keyWidth,0.325183
2,1x3,0.75,lazy,Standard,32,pixel,13.7896
2,1x3,0.75,lazy,Standard,32,keyWidth,0.319204
2,1x3,0.75,lazy,DTW,32,pixel,13.7896
2,1x3,0.75,lazy,DTW,32,keyWidth,0.319204
2,1x3,0.75,lazy,Standard,64,pixel,13.5922
2,1x3,0.75,lazy,Standard,64,keyWidth,0.314634
2,1x3,0.75,lazy,DTW,64,pixel,9.87975
2,1x3,0.75,lazy,DTW,64,keyWidth,0.228698
2,1x3,0.75,lazy,Standard,128,pixel,13.595
2,1x3,0.75,lazy,Standard,128,keyWidth,0.3147
2,1x3,0.75,lazy,DTW,128,pixel,9.08069
2,1x3,0.75,lazy,DTW,128,keyWidth,0.210201
2,1x3,0.75,dog,Standard,16,pixel,15.4806
2,1x3,0.75,dog,Standard,16,keyWidth,0.358346
2,1x3,0.75,dog,DTW,16,pixel,10.9752
2,1x3,0.75,dog,DTW,16,keyWidth,0.254055
2,1x3,0.75,dog,Standard,32,pixel,15.2108
2,1x3,0.75,dog,Standard,32,keyWidth,0.352102
2,1x3,0.75,dog,DTW,32,pixel,9.59099
2,1x3,0.75,dog,DTW,32,keyWidth,0.222014
2,1x3,0.75,dog,Standard,64,pixel,15.0504
2,1x3,0.75,dog,Standard,64,keyWidth,0.34839
2,1x3,0.75,dog,DTW,64,pixel,7.55318
2,1x3,0.75,dog,DTW,64,keyWidth,0.174842
2,1x3,0.75,dog,Standard,128,pixel,15.0109
2,1x3,0.75,dog,Standard,128,keyWidth,0.347473
2,1x3,0.75,dog,DTW,128,pixel,6.87137
2,1x3,0.75,dog,DTW,128,keyWidth,0.159059
2,1x3,0.75,if,Standard,16,pixel,48.0799
2,1x3,0.75,if,Standard,16,keyWidth,1.11296
2,1x3,0.75,if,DTW,16,pixel,40.9498
2,1x3,0.75,if,DTW,16,keyWidth,0.947912
2,1x3,0.75,if,Standard,32,pixel,47.2105
2,1x3,0.75,if,Standard,32,keyWidth,1.09284
2,1x3,0.75,if,DTW,32,pixel,39.3815
2,1x3,0.75,if,DTW,32,keyWidth,0.911609
2,1x3,0.75,if,Standard,64,pixel,46.7985
2,1x3,0.75,if,Standard,64,keyWidth,1.0833
2,1x3,0.75,if,DTW,64,pixel,38.7102
2,1x3,0.75,if,DTW,64,keyWidth,0.89607
2,1x3,0.75,if,Standard,128,pixel,46.5921
2,1x3,0.75,if,Standard,128,keyWidth,1.07852
2,1x3,0.75,if,DTW,128,pixel,38.4065
2,1x3,0.75,if,DTW,128,keyWidth,0.889039
2,1x3,0.75,at,Standard,16,pixel,55.3478
2,1x3,0.75,at,Standard,16,keyWidth,1.2812
2,1x3,0.75,at,DTW,16,pixel,54.5409
2,1x3,0.75,at,DTW,16,keyWidth,1.26252
2,1x3,0.75,at,Standard,32,pixel,55.4175
2,1x3,0.75,at,Standard,32,keyWidth,1.28281
2,1x3,0.75,at,DTW,32,pixel,54.553
2,1x3,0.75,at,DTW,32,keyWidth,1.2628
2,1x3,0.75,at,Standard,64,pixel,55.4537
2,1x3,0.75,at,Standard,64,keyWidth,1.28365
2,1x3,0.75,at,DTW,64,pixel,54.5672
2,1x3,0.75,at,DTW,64,keyWidth,1.26313
2,1x3,0.75,at,Standard,128,pixel,55.4688
2,1x3,0.75,at,Standard,128,keyWidth,1.284
2,1x3,0.75,at,DTW,128,pixel,54.5591
2,1x3,0.75,at,DTW,128,keyWidth,1.26294
2,1x3,0.75,first,Standard,16,pixel,40.4055
2,1x3,0.75,first,Standard,16,keyWidth,0.935314
2,1x3,0.75,first,DTW,16,pixel,22.4086
2,1x3,0.75,first,DTW,16,keyWidth,0.518717
2,1x3,0.75,first,Standard,32,pixel,40.6798
2,1x3,0.75,first,Standard,32,keyWidth,0.941663
2,1x3,0.75,first,DTW,32,pixel,17.5612
2,1x3,0.75,first,DTW,32,keyWidth,0.406509
2,1x3,0.75,first,Standard,64,pixel,40.7603
2,1x3,0.75,first,Standard,64,keyWidth,0.943525
2,1x3,0.75,first,DTW,64,pixel,16.7704
2,1x3,0.75,first,DTW,64,keyWidth,0.388203
2,1x3,0.75,first,Standard,128,pixel,40.7354
2,1x3,0.75,first,Standard,128,keyWidth,0.94295
2,1x3,0.75,first,DTW,128,pixel,15.9094
2,1x3,0.75,first,DTW,128,keyWidth,0.368274
2,1x3,0.75,you,Standard,16,pixel,17.8712
2,1x3,0.75,you,Standard,16,keyWidth,0.413684
2,1x3,0.75,you,DTW,16,pixel,14.7153
2,1x3,0.75,you,DTW,16,keyWidth,0.340632
2,1x3,0.75,you,Standard,32,pixel,17.6066
2,1x3,0.75,you,Standard,32,keyWidth,0.407561
2,1x3,0.75,you,DTW,32,pixel,13.0502
2,1x3,0.75,you,DTW,32,keyWidth,0.302087
2,1x3,0.75,you,Standard,64,pixel,17.3094
2,1x3,0.75,you,Standard,64,keyWidth,0.400681
2,1x3,0.75,you,DTW,64,pixel,11.9548
2,1x3,0.75,you,DTW,64,keyWidth,0.276731
2,1x3,0.75,you,Standard,128,pixel,17.1925
2,1x3,0.75,you,Standard,128,keyWidth,0.397975
2,1x3,0.75,you,DTW,128,pixel,11.5987
2,1x3,0.75,you,DTW,128,keyWidth,0.268488
2,1x3,0.75,do,Standard,16,pixel,27.1763
2,1x3,0.75,do,Standard,16,keyWidth,0.629082
2,1x3,0.75,do,DTW,16,pixel,15.8178
2,1x3,0.75,do,DTW,16,keyWidth,0.366153
2,1x3,0.75,do,Standard,32,pixel,26.9578
2,1x3,0.75,do,Standard,32,keyWidth,0.624022
2,1x3,0.75,do,DTW,32,pixel,13.9249
2,1x3,0.75,do,DTW,32,keyWidth,0.322336
2,1x3,0.75,do,Standard,64,pixel,26.8548
2,1x3,0.75,do,Standard,64,keyWidth,0.62164
2,1x3,0.75,do,DTW,64,pixel,13.26
2,1x3,0.75,do,DTW,64,keyWidth,0.306944
2,1x3,0.75,do,Standard,128,pixel,26.8048
2,1x3,0.75,do,Standard,128,keyWidth,0.620481
2,1x3,0.75,do,DTW,128,pixel,13.0033
2,1x3,0.75,do,DTW,128,keyWidth,0.301003
2,1x3,0.75,not,Standard,16,pixel,34.6886
2,1x3,0.75,not,Standard,16,keyWidth,0.802976
2,1x3,0.75,not,DTW,16,pixel,34.6886
2,1x3,0.75,not,DTW,16,keyWidth,0.802976
2,1x3,0.75,not,Standard,32,pixel,34.3815
2,1x3,0.75,not,Standard,32,keyWidth,0.795869
2,1x3,0.75,not,DTW,32,pixel,33.5703
2,1x3,0.75,not,DTW,32,keyWidth,0.777089
2,1x3,0.75,not,Standard,64,pixel,34.18
2,1x3,0.75,not,Standard,64,keyWidth,0.791203
2,1x3,0.75,not,DTW,64,pixel,32.8608
2,1x3,0.75,not,DTW,64,keyWidth,0.760666
2,1x3,0.75,not,Standard,128,pixel,34.0804
2,1x3,0.75,not,Standard,128,keyWidth,0.788899
2,1x3,0.75,not,DTW,128,pixel,32.4952
2,1x3,0.75,not,DTW,128,keyWidth,0.752203
2,1x3,0.75,succeed,Standard,16,pixel,27.9297
2,1x3,0.75,succeed,Standard,16,keyWidth,0.646521
2,1x3,0.75,succeed,DTW,16,pixel,27.9297
2,1x3,0.75,succeed,DTW,16,keyWidth,0.646521
2,1x3,0.75,succeed,Standard,32,pixel,27.3497
2,1x3,0.75,succeed,Standard,32,keyWidth,0.633094
2,1x3,0.75,succeed,DTW,32,pixel,26.1612
2,1x3,0.75,succeed,DTW,32,keyWidth,0.605582
2,1x3,0.75,succeed,Standard,64,pixel,27.4536
2,1x3,0.75,succeed,Standard,64,keyWidth,0.635501
2,1x3,0.75,succeed,DTW,64,pixel,23.2755
2,1x3,0.75,succeed,DTW,64,keyWidth,0.538785
2,1x3,0.75,succeed,Standard,128,pixel,27.4125
2,1x3,0.75,succeed,Standard,128,keyWidth,0.634548
2,1x3,0.75,succeed,DTW,128,pixel,22.7877
2,1x3,0.75,succeed,DTW,128,keyWidth,0.527493
2,1x3,0.75,you,Standard,16,pixel,47.7591
2,1x3,0.75,you,Standard,16,keyWidth,1.10553
2,1x3,0.75,you,DTW,16,pixel,31.109
2,1x3,0.75,you,DTW,16,keyWidth,0.720115
2,1x3,0.75,you,Standard,32,pixel,46.5972
2,1x3,0.75,you,Standard,32,keyWidth,1.07864
2,1x3,0.75,you,DTW,32,pixel,28.5088
2,1x3,0.75,you,DTW,32,keyWidth,0.659926
2,1x3,0.75,you,Standard,64,pixel,46.2657
2,1x3,0.75,you,Standard,64,keyWidth,1.07097
2,1x3,0.75,you,DTW,64,pixel,27.424
2,1x3,0.75,you,DTW,64,keyWidth,0.634815
2,1x3,0.75,you,Standard,128,pixel,46.0812
2,1x3,0.75,you,Standard,128,keyWidth,1.06669
2,1x3,0.75,you,DTW,128,pixel,26.9556
2,1x3,0.75,you,DTW,128,keyWidth,0.623972
2,1x3,0.75,must,Standard,16,pixel,24.0611
2,1x3,0.75,must,Standard,16,keyWidth,0.556971
2,1x3,0.75,must,DTW,16,pixel,21.1064
2,1x3,0.75,must,DTW,16,keyWidth,0.488574
2,1x3,0.75,must,Standard,32,pixel,24.3877
2,1x3,0.75,must,Standard,32,keyWidth,0.564529
2,1x3,0.75,must,DTW,32,pixel,18.8393
2,1x3,0.75,must,DTW,32,keyWidth,0.436096
2,1x3,0.75,must,Standard,64,pixel,24.4235
2,1x3,0.75,must,Standard,64,keyWidth,0.565359
2,1x3,0.75,must,DTW,64,pixel,17.6836
2,1x3,0.75,must,DTW,64,keyWidth,0.409343
2,1x3,0.75,must,Standard,128,pixel,24.5111
2,1x3,0.75,must,Standard,128,keyWidth,0.567386
2,1x3,0.75,must,DTW,128,pixel,17.3773
2,1x3,0.75,must,DTW,128,keyWidth,0.402251
2,1x3,0.75,be,Standard,16,pixel,41.6557
2,1x3,0.75,be,Standard,16,keyWidth,0.964253
2,1x3,0.75,be,DTW,16,pixel,41.6557
2,1x3,0.75,be,DTW,16,keyWidth,0.964253
2,1x3,0.75,be,Standard,32,pixel,40.9356
2,1x3,0.75,be,Standard,32,keyWidth,0.947584
2,1x3,0.75,be,DTW,32,pixel,40.9356
2,1x3,0.75,be,DTW,32,keyWidth,0.947584
2,1x3,0.75,be,Standard,64,pixel,40.6078
2,1x3,0.75,be,Standard,64,keyWidth,0.939995
2,1x3,0.75,be,DTW,64,pixel,40.5717
2,1x3,0.75,be,DTW,64,keyWidth,0.93916
2,1x3,0.75,be,Standard,128,pixel,40.4515
2,1x3,0.75,be,Standard,128,keyWidth,0.936377
2,1x3,0.75,be,DTW,128,pixel,40.3806
2,1x3,0.75,be,DTW,128,keyWidth,0.934735
2,1x3,0.75,getting,Standard,16,pixel,29.5064
2,1x3,0.75,getting,Standard,16,keyWidth,0.68302
2,1x3,0.75,getting,DTW,16,pixel,25.89
2,1x3,0.75,getting,DTW,16,keyWidth,0.599305
2,1x3,0.75,getting,Standard,32,pixel,28.5151
2,1x3,0.75,getting,Standard,32,keyWidth,0.660072
2,1x3,0.75,getting,DTW,32,pixel,22.3566
2,1x3,0.75,getting,DTW,32,keyWidth,0.517515
2,1x3,0.75,getting,Standard,64,pixel,28.2874
2,1x3,0.75,getting,Standard,64,keyWidth,0.654801
2,1x3,0.75,getting,DTW,64,pixel,20.507
2,1x3,0.75,getting,DTW,64,keyWidth,0.4747
2,1x3,0.75,getting,Standard,128,pixel,28.2169
2,1x3,0.75,getting,Standard,128,keyWidth,0.653169
2,1x3,0.75,getting,DTW,128,pixel,19.8551
2,1x3,0.75,getting,DTW,128,keyWidth,0.45961
2,1x3,0.75,old,Standard,16,pixel,20.2629
2,1x3,0.75,old,Standard,16,keyWidth,0.469049
2,1x3,0.75,old,DTW,16,pixel,18.449
2,1x3,0.75,old,DTW,16,keyWidth,0.427061
2,1x3,0.75,old,Standard,32,pixel,20.2952
2,1x3,0.75,old,Standard,32,keyWidth,0.469796
2,1x3,0.75,old,DTW,32,pixel,15.765
2,1x3,0.75,old,DTW,32,keyWidth,0.36493
2,1x3,0.75,old,Standard,64,pixel,20.2859
2,1x3,0.75,old,Standard,64,keyWidth,0.469581
2,1x3,0.75,old,DTW,64,pixel,14.8486
2,1x3,0.75,old,DTW,64,keyWidth,0.343717
2,1x3,0.75,old,Standard,128,pixel,20.2969
2,1x3,0.75,old,Standard,128,keyWidth,0.469836
2,1x3,0.75,old,DTW,128,pixel,14.6354
2,1x3,0.75,old,DTW,128,keyWidth,0.338783
2,1x3,0.75,are,Standard,16,pixel,35.2041
2,1x3,0.75,are,Standard,16,keyWidth,0.814909
2,1x3,0.75,are,DTW,16,pixel,27.9871
2,1x3,0.75,are,DTW,16,keyWidth,0.64785
2,1x3,0.75,are,Standard,32,pixel,35.4122
2,1x3,0.75,are,Standard,32,keyWidth,0.819728
2,1x3,0.75,are,DTW,32,pixel,27.9321
2,1x3,0.75,are,DTW,32,keyWidth,0.646576
2,1x3,0.75,are,Standard,64,pixel,35.5617
2,1x3,0.75,are,Standard,64,keyWidth,0.823187
2,1x3,0.75,are,DTW,64,pixel,27.8089
2,1x3,0.75,are,DTW,64,keyWidth,0.643724
2,1x3,0.75,are,Standard,128,pixel,35.6282
2,1x3,0.75,are,Standard,128,keyWidth,0.824727
2,1x3,0.75,are,DTW,128,pixel,27.8104
2,1x3,0.75,are,DTW,128,keyWidth,0.643758
2,1x3,0.75,you,Standard,16,pixel,30.9855
2,1x3,0.75,you,Standard,16,keyWidth,0.717256
2,1x3,0.75,you,DTW,16,pixel,26.262
2,1x3,0.75,you,DTW,16,keyWidth,0.607917
2,1x3,0.75,you,Standard,32,pixel,30.8725
2,1x3,0.75,you,Standard,32,keyWidth,0.714642
2,1x3,0.75,you,DTW,32,pixel,25.2952
2,1x3,0.75,you,DTW,32,keyWidth,0.585537
2,1x3,0.75,you,Standard,64,pixel,30.769
2,1x3,0.75,you,Standard,64,keyWidth,0.712245
2,1x3,0.75,you,DTW,64,pixel,24.5141
2,1x3,0.75,you,DTW,64,keyWidth,0.567455
2,1x3,0.75,you,Standard,128,pixel,30.7241
2,1x3,0.75,you,Standard,128,keyWidth,0.711206
2,1x3,0.75,you,DTW,128,pixel,24.2767
2,1x3,0.75,you,DTW,128,keyWidth,0.561961
2,1x3,0.75,talking,Standard,16,pixel,10.4958
2,1x3,0.75,talking,Standard,16,keyWidth,0.242959
2,1x3,0.75,talking,DTW,16,pixel,10.4958
2,1x3,0.75,talking,DTW,16,keyWidth,0.242959
2,1x3,0.75,talking,Standard,32,pixel,11.0227
2,1x3,0.75,talking,Standard,32,keyWidth,0.255155
2,1x3,0.75,talking,DTW,32,pixel,11.0227
2,1x3,0.75,talking,DTW,32,keyWidth,0.255155
2,1x3,0.75,talking,Standard,64,pixel,11.1389
2,1x3,0.75,talking,Standard,64,keyWidth,0.257844
2,1x3,0.75,talking,DTW,64,pixel,8.24963
2,1x3,0.75,talking,DTW,64,keyWidth,0.190964
2,1x3,0.75,talking,Standard,128,pixel,11.1706
2,1x3,0.75,talking,Standard,128,keyWidth,0.258579
2,1x3,0.75,talking,DTW,128,pixel,7.27614
2,1x3,0.75,talking,DTW,128,keyWidth,0.168429
2,1x3,0.75,to,Standard,16,pixel,10.918
2,1x3,0.75,to,Standard,16,keyWidth,0.252733
2,1x3,0.75,to,DTW,16,pixel,8.34675
2,1x3,0.75,to,DTW,16,keyWidth,0.193212
2,1x3,0.75,to,Standard,32,pixel,10.6997
2,1x3,0.75,to,Standard,32,keyWidth,0.247678
2,1x3,0.75,to,DTW,32,pixel,7.33889
2,1x3,0.75,to,DTW,32,keyWidth,0.169882
2,1x3,0.75,to,Standard,64,pixel,10.5964
2,1x3,0.75,to,Standard,64,keyWidth,0.245287
2,1x3,0.75,to,DTW,64,pixel,6.8412
2,1x3,0.75,to,DTW,64,keyWidth,0.158361
2,1x3,0.75,to,Standard,128,pixel,10.5462
2,1x3,0.75,to,Standard,128,keyWidth,0.244126
2,1x3,0.75,to,DTW,128,pixel,6.66232
2,1x3,0.75,to,DTW,128,keyWidth,0.15422
2,1x3,0.75,me,Standard,16,pixel,25.9358
2,1x3,0.75,me,Standard,16,keyWidth,0.600365
2,1x3,0.75,me,DTW,16,pixel,25.9358
2,1x3,0.75,me,DTW,16,keyWidth,0.600365
2,1x3,0.75,me,Standard,32,pixel,26.3283
2,1x3,0.75,me,Standard,32,keyWidth,0.609451
2,1x3,0.75,me,DTW,32,pixel,24.9025
2,1x3,0.75,me,DTW,32,keyWidth,0.576447
2,1x3,0.75,me,Standard,64,pixel,26.5177
2,1x3,0.75,me,Standard,64,keyWidth,0.613835
2,1x3,0.75,me,DTW,64,pixel,24.956
2,1x3,0.75,me,DTW,64,keyWidth,0.577685
2,1x3,0.75,me,Standard,128,pixel,26.6103
2,1x3,0.75,me,Standard,128,keyWidth,0.615979
2,1x3,0.75,me,DTW,128,pixel,25.0114
2,1x3,0.75,me,DTW,128,keyWidth,0.578969
2,1x3,0.75,question,Standard,16,pixel,28.7988
2,1x3,0.75,question,Standard,16,keyWidth,0.666639
2,1x3,0.75,question,DTW,16,pixel,28.7988
2,1x3,0.75,question,DTW,16,keyWidth,0.666639
2,1x3,0.75,question,Standard,32,pixel,28.2212
2,1x3,0.75,question,Standard,32,keyWidth,0.653269
2,1x3,0.75,question,DTW,32,pixel,21.476
2,1x3,0.75,question,DTW,32,keyWidth,0.497129
2,1x3,0.75,question,Standard,64,pixel,27.6454
2,1x3,0.75,question,Standard,64,keyWidth,0.639941
2,1x3,0.75,question,DTW,64,pixel,17.029
2,1x3,0.75,question,DTW,64,keyWidth,0.394189
2,1x3,0.75,question,Standard,128,pixel,27.6489
2,1x3,0.75,question,Standard,128,keyWidth,0.640021
2,1x3,0.75,question,DTW,128,pixel,15.7192
2,1x3,0.75,question,DTW,128,keyWidth,0.36387
2,1x3,0.75,that,Standard,16,pixel,35.5365
2,1x3,0.75,that,Standard,16,keyWidth,0.822604
2,1x3,0.75,that,DTW,16,pixel,28.0665
2,1x3,0.75,that,DTW,16,keyWidth,0.649688
2,1x3,0.75,that,Standard,32,pixel,35.7351
2,1x3,0.75,that,Standard,32,keyWidth,0.827202
2,1x3,0.75,that,DTW,32,pixel,26.0029
2,1x3,0.75,that,DTW,32,keyWidth,0.601919
2,1x3,0.75,that,Standard,64,pixel,35.5377
2,1x3,0.75,that,Standard,64,keyWidth,0.822633
2,1x3,0.75,that,DTW,64,pixel,24.8548
2,1x3,0.75,that,DTW,64,keyWidth,0.575342
2,1x3,0.75,that,Standard,128,pixel,35.473
2,1x3,0.75,that,Standard,128,keyWidth,0.821135
2,1x3,0.75,that,DTW,128,pixel,24.4656
2,1x3,0.75,that,DTW,128,keyWidth,0.566332
2,1x3,0.75,must,Standard,16,pixel,24.3456
2,1x3,0.75,must,Standard,16,keyWidth,0.563556
2,1x3,0.75,must,DTW,16,pixel,24.3456
2,1x3,0.75,must,DTW,16,keyWidth,0.563556
2,1x3,0.75,must,Standard,32,pixel,25.2732
2,1x3,0.75,must,Standard,32,keyWidth,0.585028
2,1x3,0.75,must,DTW,32,pixel,20.5311
2,1x3,0.75,must,DTW,32,keyWidth,0.475257
2,1x3,0.75,must,Standard,64,pixel,25.3702
2,1x3,0.75,must,Standard,64,keyWidth,0.587272
2,1x3,0.75,must,DTW,64,pixel,20.0501
2,1x3,0.75,must,DTW,64,keyWidth,0.464122
2,1x3,0.75,must,Standard,128,pixel,25.4117
2,1x3,0.75,must,Standard,128,keyWidth,0.588235
2,1x3,0.75,must,DTW,128,pixel,19.7604
2,1x3,0.75,must,DTW,128,keyWidth,0.457416
2,1x3,0.75,be,Standard,16,pixel,8.6761
2,1x3,0.75,be,Standard,16,keyWidth,0.200836
2,1x3,0.75,be,DTW,16,pixel,8.6761
2,1x3,0.75,be,DTW,16,keyWidth,0.200836
2,1x3,0.75,be,Standard,32,pixel,8.64945
2,1x3,0.75,be,Standard,32,keyWidth,0.200219
2,1x3,0.75,be,DTW,32,pixel,8.2958
2,1x3,0.75,be,DTW,32,keyWidth,0.192033
2,1x3,0.75,be,Standard,64,pixel,8.63734
2,1x3,0.75,be,Standard,64,keyWidth,0.199938
2,1x3,0.75,be,DTW,64,pixel,7.94511
2,1x3,0.75,be,DTW,64,keyWidth,0.183915
2,1x3,0.75,be,Standard,128,pixel,8.63237
2,1x3,0.75,be,Standard,128,keyWidth,0.199823
2,1x3,0.75,be,DTW,128,pixel,7.86549
2,1x3,0.75,be,DTW,128,keyWidth,0.182072
2,1x3,0.75,answered,Standard,16,pixel,31.3411
2,1x3,0.75,answered,Standard,16,keyWidth,0.725487
2,1x3,0.75,answered,DTW,16,pixel,21.0435
2,1x3,0.75,answered,DTW,16,keyWidth,0.487118
2,1x3,0.75,answered,Standard,32,pixel,31.9202
2,1x3,0.75,answered,Standard,32,keyWidth,0.738894
2,1x3,0.75,answered,DTW,32,pixel,16.713
2,1x3,0.75,answered,DTW,32,keyWidth,0.386874
2,1x3,0.75,answered,Standard,64,pixel,31.8423
2,1x3,0.75,answered,Standard,64,keyWidth,0.73709
